CustomerID,Mean Days btw Purchases,Min Days btw Purchases,Max Days btw Purchases,Max Products In Basket,Min Products In Basket,Mean Products In Basket,Money Spent Entropy,Mean Qta Q1,Mean Money Spent Q1,Mean Qta Q2,Mean Money Spent Q2,Mean Qta Q3,Mean Money Spent Q3,Distinct Products,Distinct Baskets,Total Products
15228,-0.8073436686788515,-0.8056324513285734,-0.9275432161896253,0.515333878562722,-0.25834235563190266,0.410793369777849,0.9250093560924962,1.249872890841105,1.2609509413627775,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,0.5247403632818703,0.03827508779438442,0.4465946000575087
15230,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.2490390060785832,0.5898361675371186,0.12127938395068456,-0.31761421702693743,1.1663197353580457,1.3935606785861927,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.4480055379160012,-0.4398672628258664,-0.3277969819072732
15232,-1.0844699942888845,-0.9147524653853871,-1.3357727337544114,-0.7354581144866864,-0.6218474369900546,-0.7735820267878237,-0.7960230084772782,-0.901620862847671,-0.9519032100181228,1.4190147542850493,0.2246649505195353,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,-0.2804864792857828,-0.3819029439659479
15234,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.347499446631684,-0.08927624210543504,-0.43922261840540683,-0.901620862847671,-0.9519032100181228,1.2381866775399777,1.2409858554691464,-1.1222537639664107,-1.2033251972155967,-0.49664283297589473,-0.4398672628258664,-0.3379418497932747
15235,-0.8412146717291424,-0.9949877698389266,-0.5873519515523035,0.5848223226210224,-0.7430157974427719,-0.4314291344466294,1.181365763500574,1.1663197353580457,1.055896995841385,0.9368065496315251,1.1115458377150518,0.8440111836909812,0.8675724465838159,1.0597506089406996,1.3133213561150534,0.6596368256635403
15236,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608461995,-0.7209431202737938,-1.1519012477438946,1.510976501725665,1.4792753057444896,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,-0.4398672628258664,-0.4292456607672883
15237,-0.9586084593597667,-0.9243807019198118,-0.9653422455937721,1.4186836513206278,-0.5006790765373373,0.33183501000680415,0.9136182971409561,1.3784162069688886,1.2234501108412639,1.2217477614722438,1.0823134509303953,1.0009887144916119,1.0665702519466715,0.5247403632818703,0.03827508779438442,0.35698160039782867
15238,-0.7553824826269704,-0.7157689103406093,-0.8519451573813316,-0.4575043382534846,-0.5006790765373373,-0.47529488987498775,0.071716288049661,-0.901620862847671,-0.9519032100181228,1.1779106519582871,1.2882849897762814,0.9750955135348073,1.5263113840731517,-0.27777500520637366,-0.1211056957456992,-0.2060585672752551
15239,-0.9424427524137425,-0.7831665660815824,-1.1807967131974093,0.09840321421291913,0.9533412488952706,0.5423906360629238,0.45323123769559015,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.4300760446329552,1.0672187935035748,0.01404876515298781,-0.2804864792857828,0.07123448827545283
15240,-0.3457551325846404,-0.8730301070695466,-0.1677827251662733,-0.3880158941951841,-0.6218474369900546,-0.3629985559783905,0.573538269510571,1.6586865444546448,1.3830968150110239,-0.9920262689825718,-1.038768715596983,0.8197363077939764,1.3063061328466556,0.038367412682934594,0.19765587133446802,0.09828746930479018
15241,-0.8122923481160605,-0.9853595333045018,-0.7876868073942819,-0.17955056202028272,-0.7430157974427719,-0.49722776758916676,0.7946318786665336,1.36905900969194,1.2592591504718547,1.2771888117398948,1.0841495829019143,0.8974159106643916,1.043871297455049,0.18427929786261532,0.6757982219547188,0.29103995913881886
15243,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.0405736739036818,0.9533412488952706,0.437112823034864,-0.1514565291479794,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.081022244721738,0.6821483779060289,-0.3750495953261608,-0.4398672628258664,-0.26354615196259695
15244,-1.157215654761518,-0.9821501211263602,-1.41515069550312,-0.31852745013688366,-0.016005634726468005,-0.19455405513349483,-6.625963559103063e-05,-0.901620862847671,-0.9519032100181228,1.1222712437290345,1.1071247726993805,-1.1222537639664107,-1.2033251972155967,-0.30209365273632044,-0.2804864792857828,-0.2162034351612566
15245,-0.9580311082293069,-0.8601924583569803,-1.1240981690911889,1.0712414310291256,0.10516272572624931,0.7880388664617295,0.8855451379350968,1.4378674906779882,1.2710100133102804,1.5395668054484304,1.3134474922022992,-1.1222537639664107,-1.2033251972155967,0.11132335527277495,-0.1211056957456992,0.4635027132008445
15246,-0.7623106407672212,-0.6162771328182204,-0.9842417602958455,0.16789165827121957,0.4686678070844013,0.38447391652083407,0.39847444592040526,0.6083040183818998,1.265545326336787,-0.9920262689825718,-1.038768715596983,0.4313382934418992,0.973155323846532,-0.05890717743685255,-0.2804864792857828,-0.16886071835991623
15249,-0.87127166829796,-0.9853595333045018,-0.5155337956844245,1.4881720953789284,-0.7430157974427719,0.437112823034864,1.8795898996374025,1.2278655864951205,1.3368164822304238,1.1818631782259386,1.2132865648238638,1.4300760446329552,1.150431664035501,2.4459135181476666,1.472702139655137,2.6666298557775057
15252,-0.5579299756298218,-0.4269218143078673,-0.7612274868113791,0.23738010232952006,0.10516272572624931,0.27919610349277424,0.3236417918665572,1.8556332680932845,1.1364167971113008,-0.9920262689825718,-1.038768715596983,0.15945968339544475,1.0517286278559952,-0.08322582496679934,-0.2804864792857828,-0.02006932269856075
15253,-0.85757281519567,-0.9500559993449444,-0.7990265162155259,-0.11006211796198227,-0.7430157974427719,-0.57355418203451,0.33034431349530907,-0.901620862847671,-0.9519032100181228,1.1779106519582871,1.569850206796534,1.6276041776462975,1.0643003564975089,-0.10754447249674613,0.19765587133446802,0.010365280959443774
15254,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.31852745013688366,0.4686678070844013,0.016001570922624764,-0.36658097782113636,0.9078271605823311,1.4348595443988263,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.47232418544594795,-0.4398672628258664,-0.34301428373627546
15255,1.2364629826951414,1.23555369396947,1.1967622363234285,0.6543107666793229,2.1650248534224437,1.489890953315462,0.23605799929749424,1.36905900969194,1.0551941664564868,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.13186312002669293,-0.4398672628258664,-0.09446502052923848
15256,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.8993618111048989,-0.901620862847671,-0.9519032100181228,0.8765305240498346,0.7467603331353316,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,-0.4398672628258664,-0.4072651136809517
15257,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,1.8556332680932845,0.6377135118266622,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,-0.4398672628258664,-0.47997000019729585
15258,-1.1121826268498878,-0.9404277628105198,-1.366011957277729,-0.7354581144866864,-0.25834235563190266,-0.615665307245734,-0.43381330992047706,-0.901620862847671,-0.9519032100181228,0.4010196555720537,1.2535789034484128,-1.1222537639664107,-1.2033251972155967,-0.49664283297589473,-0.2804864792857828,-0.4021926797379509
15260,-0.7865591942580991,-0.9468465871668029,0.1950879571135366,-0.526992782311785,-0.5006790765373373,-0.5630264007317042,0.45272317677507457,1.3960909129364587,1.058494408785576,0.7559784728864535,1.1951554185609983,-1.1222537639664107,-1.2033251972155967,-0.05890717743685255,0.35703665487455166,0.01205609227377736
15261,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.611211589331923,-0.901620862847671,-0.9519032100181228,1.6601188566118115,1.287435622605783,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,-0.4398672628258664,-0.3514683403079434
15262,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.5964812263700855,-0.016005634726468005,-0.40510968118961443,-0.7287022773887298,1.8556332680932845,1.0117409757901412,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,-0.4398672628258664,-0.39542943448061657
15263,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.7354581144866864,-0.25834235563190266,-0.615665307245734,-0.9828885761478995,-0.901620862847671,-0.9519032100181228,1.1779106519582871,0.9188102706094339,-1.1222537639664107,-1.2033251972155967,-0.6182360706256287,-0.4398672628258664,-0.42417322682428754
15264,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.347499446631684,-0.08927624210543504,-0.4676797979257981,-0.901620862847671,-0.9519032100181228,1.1377266349038269,0.8459770357391877,-1.1222537639664107,-1.2033251972155967,-0.49664283297589473,-0.4398672628258664,-0.33286941585027396
15265,-0.474792077946812,-0.34989592203246944,-0.6705098162414266,0.16789165827121957,1.1956779698007052,0.7003073556050134,0.5448499460769083,1.730303534868696,1.2667597012197858,-0.9920262689825718,-1.038768715596983,0.9962808597721935,1.0510143250922728,0.08700470774282817,-0.2804864792857828,0.06447124301811849
15266,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.027609859675523363,1.1908201069615785,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,-0.4398672628258664,-0.4934964907119645
15270,-0.8437164989151683,-0.7703289173690161,-0.9804618573554309,-0.665969670428386,-0.7430157974427719,-0.7472625735308088,-0.17499583598926366,1.258228206389411,1.1442090359438732,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.47232418544594795,0.03827508779438442,-0.2246574917329245
15271,-0.6665536226436048,-0.9661030602356524,-0.4021367074719839,1.3491952072623274,-0.5006790765373373,-0.18753553426495753,1.4582041032300153,1.0425967935850546,1.3152786484681949,0.9100172049285514,0.9966531988834534,-0.03223353013961274,0.30360938877750665,1.5947608545995289,1.7914637067353043,0.8490076928689019
15272,-1.0775418361486335,-0.908333641029104,-1.3282129278735821,0.3068685463878205,-0.6218474369900546,0.016001570922624764,0.09887812983911236,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.2233897878944602,0.1481356317471691,-0.20481906261653327,-0.2804864792857828,-0.37175807607994643
15274,-0.5094328686480661,-0.38199004381388524,-0.7083088456455735,0.09840321421291913,0.7110045279898359,0.437112823034864,0.40466839098034774,-0.901620862847671,-0.9519032100181228,0.8644753189334965,1.0271682873857801,1.0647258245391324,1.2329307551024344,-0.08322582496679934,-0.2804864792857828,-0.05219473767089887
15275,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.0405736739036818,0.9533412488952706,0.437112823034864,-0.12413114105264757,1.4726813054625965,1.2304431456910085,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.3750495953261608,-0.4398672628258664,-0.26692777459126416
15276,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8744350026032873,-0.5006790765373373,-0.8262209333018536,-1.3735514167409053,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6668733656855222,-0.4398672628258664,-0.483351622825963
15277,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.7354581144866864,-0.25834235563190266,-0.615665307245734,-1.0556353111694385,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.2795912094834385,-0.6182360706256287,-0.4398672628258664,-0.4055743023666181
15279,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.632137307925247,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.5423091546853495,0.8620302224617198,-0.5452801280357883,-0.4398672628258664,-0.39542943448061657
15280,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.5964812263700855,-0.016005634726468005,-0.40510968118961443,-0.7994202606727729,-0.901620862847671,-0.9519032100181228,0.5148743705596914,0.1744992020119676,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,-0.4398672628258664,-0.44446296259629053
15281,-0.8948116651995182,-0.9885689454826434,-0.6138112721352063,0.6543107666793229,-0.7430157974427719,-0.38171461162782333,1.0169819066632142,1.0021974656591794,1.1609066905851,1.3386467201761285,1.1602664823561464,0.9459656624584015,1.0477999626555217,0.6949708959914979,0.8351790054948025,0.46688433582951167
15287,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.6234793680696866,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.0527751164052228,0.9417260022427468,-0.5452801280357883,-0.4398672628258664,-0.3751396987086136
15288,-0.8229320244944158,-0.8569830461788387,-0.7234284574072322,0.09840321421291913,-0.6218474369900546,-0.29983186816155466,0.47665106127138485,1.4378674906779882,1.0315757655457802,1.4190147542850493,1.4137789892174346,0.04294027908982152,0.010632349730608595,0.2085979453925621,0.19765587133446802,0.1185772050767932
15289,-0.8489126175203565,-0.7510724443001666,-1.014480983819163,-0.11006211796198227,-0.13717399517918533,-0.08927624210543504,0.4098129422546906,1.730303534868696,1.215755956133857,1.5797508225028905,1.240366525240658,1.6742119393685466,0.6510047774077333,-0.2534563576764268,-0.1211056957456992,0.06785286564678567
15290,-0.9476388710189307,-0.9981971820170681,-0.6402705927181092,-0.4575043382534846,-0.7430157974427719,-0.7501869572260327,1.0069010139689014,1.4314403248715986,1.1594338718167456,0.9368065496315251,1.1121764284931492,0.7420567049235609,0.7767220638228741,0.13564200280272173,2.269606057355555,0.6461103351488717
15291,-0.5654354918286905,-0.930799526276095,-0.23960088103415234,-0.5964812263700855,-0.7430157974427719,-0.8563003084527278,0.05500378554193395,1.8556332680932845,1.2455081407673154,1.4190147542850493,1.1165004795429598,1.0683110369793059,0.9395259497304818,-0.30209365273632044,0.5164174384146353,-0.18576883150325207
15292,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896663,-0.19455405513349483,-0.6508622559907399,-0.901620862847671,-0.9519032100181228,-0.41337642339834274,0.18007317406836396,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,-0.4398672628258664,-0.46644350968262716
15296,-0.8090757082139143,-0.9532654115230861,-0.3340984545445195,1.4186836513206278,-0.016005634726468005,1.3425020150761784,1.4894624617946486,0.6232242247181609,1.2455081407673154,0.4890417881675382,1.3022995480895065,1.076676532673043,1.0333142689163413,1.3758930268300078,0.19765587133446802,1.1837883331069516
15297,-0.9320505152033663,-0.8441453974662724,-1.086299139687042,-0.2490390060785832,-0.37951071608461995,-0.22964665947618149,0.2913616645426192,-0.901620862847671,-0.9519032100181228,0.7645893336838381,0.9315507781669118,0.8003164070763724,0.8780816259950815,-0.20481906261653327,-0.1211056957456992,-0.1367353033875781
15298,-0.8631538449467351,-0.9628936480575108,-0.4474955427569601,0.02891477015461866,-0.7430157974427719,-0.26154902706044203,1.2747884346226133,1.8556332680932845,1.3857684397536203,1.369131146907098,0.9119933668531054,1.0683110369793059,0.36154072543687105,0.7679268385813383,1.1539405725749696,1.0992477673902723
15300,1.2364629826951414,1.23555369396947,1.1967622363234285,0.09840321421291913,1.1956779698007052,0.6476684490909835,-0.016145383680230965,-0.901620862847671,-0.9519032100181228,1.2080486647491324,1.3351859832222455,-1.1222537639664107,-1.2033251972155967,-0.3264123002662672,-0.4398672628258664,-0.23311154830459244
15301,-0.9211633996570321,-0.9628936480575108,-0.23582097809373764,0.7932876547959238,-0.5006790765373373,0.10958184916978926,1.3789894332130417,1.044676170757709,0.8665303133102026,1.2247920051884906,0.9982084059016583,1.2884925320120009,0.844349293756536,1.3272557317701144,0.8351790054948025,1.2666380875092973
15303,1.2364629826951414,1.23555369396947,1.1967622363234285,0.5848223226210224,2.0438564929697263,1.3846131402874022,0.21109636660665243,1.1816378138632733,1.195637812238851,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.1561817675566397,-0.4398672628258664,-0.10799151104390717
15304,-0.6179740012983989,-0.6676277276684857,-0.43993573687613075,-0.8744350026032873,-0.7430157974427719,-0.9314987463299135,-0.606042615311507,-0.901620862847671,-0.9519032100181228,0.35815670404729594,1.4524251954751166,-1.1222537639664107,-1.2033251972155967,-0.6668733656855222,0.03827508779438442,-0.42248241550995397
